numero;contrato;data_emissao;valor;situacao;descricao
2024NE0000335;;18/12/2024;1125,8;Ativo;ANULAÇÃO DO SALDO ORÇAMENTÁRIO DO EMPENHO Nº 40/2024 - PRODAM, TENDO EM VISTA QUE TAL SALDO NÃO SERÁ MAIS USADO PARA O EXERCÍCIO FINANCEIRO DE 2024.
2017NE00624;;18/12/2017;7946,84;Ativo;ANULAÇÃO TOTAL DA NE NR 261 EM RAZÃO DO ENCERRAMENTO DO EXERCÍCIO 2017, CONFORME INSTRUÇÃO NORMATIVA NR 001/2017-GSEFAZ.
2017NE00614;5/2013;18/12/2017;8386,02;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DO PORTAL DO GOVERNO, NO AMBIENTE DATA CENTER DA PRODAM, REFORÇO DE EMPENHO PARA COBRIR DESPESAS DOS MESES DE NOVEMBRO E DEZ
2017NE00613;;18/12/2017;8386,02;Ativo;ANULAÇÃO TOTAL DA NE Nº 606 DEVIDO AO NUMERO DE PROCESSO ESTAR INCORRETO.
2017NE00612;4/2013;18/12/2017;7171,74;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DO PORTAL DO GOVERNO, NO AMBIENTE DATA CENTER DA PRODAM, REFORÇO DE EMPENHO PARA COBRIR DESPESAS DOS MESES DE NOVEMBRO E DEZ
2017NE00603;3/2016;18/12/2017;16694,78;Ativo;DESPESA PARA REFORÇO DE EMPENHO REFERENTE AOS MESES DE NOVEMBRO E DEZEMBRO/2017. CT N 003/2016 - SERVIÇOS DE REDE E TI.
2017NE00611;;18/12/2017;7171,74;Ativo;ANULAÇÃO TOTAL DA NE Nº 605 DEVIDO A DESCRIÇÃO ESTAR INCORRETA.
2017NE00606;4/2013;18/12/2017;8386,02;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DO PORTAL DO GOVERNO, NO AMBIENTE DATA CENTER DA PRODAM, REFORÇO DE EMPENHO PARA COBRIR DESPESAS DOS MESES DE NOVEMBRO E DEZ
2017NE00605;4/2013;18/12/2017;7171,74;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DO PORTAL DO GOVERNO, NO AMBIENTE DATA CENTER DA PRODAM, REFORÇO DE EMPENHO PARA COBRIR DESPESAS DOS MESES DE NOVEMBRO E DEZ
2024NE0000228;1/2023;18/09/2024;18236,7;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE ACESSO A INTERNET E TRANSMISSÃO DE DADOS, PARA ATENDER AS NECESSIDADES DESTA SECRETARIA DE ESTADO DAS CIDADAES E TERRITÓRIOS - SECT. TC: 0001/2023 A
2024NE0000226;8/2022;18/09/2024;4910,36;Ativo;Contratação de empresa especializa em serviços de (Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web-website. TC: 0008/2022 AD: 02.
2024NE0000223;11/2022;18/09/2024;48205,62;Ativo;Contratação de empresa especializada em Serviços de Tecnologia da informação, Hospedagem de servidores em infraestrutura virtualizada,Licença de VPN para acesso ao Data Center. TC: 0011/2022 AD: 02.
2020NE00323;4/2016;18/09/2020;13427,46;Ativo;Para substituir a Nota de Empenhe nr 00168/2020 devido a permuta de fontes, da 145 para 121, conforme disponibilidade oferecido pela SEFAZ.
2020NE00315;2/2018;18/09/2020;16101,11;Ativo;Para substituir a Nota de Empenhe nr 0004/2020 devido a permuta de fontes, da 145 para 121, conforme disponibilidade oferecido pela SEFAZ.
2020NE00316;1/2018;18/09/2020;28204,15;Ativo;Para substituir a Nota de Empenhe nr 0005/2020 devido a permuta de fontes, da 145 para 121, conforme disponibilidade oferecido pela SEFAZ.
2017NE00397;59/2014;18/09/2017;44310,58;Ativo;Sétimo Termo Aditivo ao Contrato nº 59/2014-SEC, objetivando a prorrogação do referido Contrato, referente aos serviços técnicos especializados em telecomunicações compreendendo o fornecimento de link
2021NE0000279;1/2017;18/08/2021;3582,1;Ativo;PARA ATENDER MES DE DEZEMBRO/2021
2025NE0000188;1/2023;18/07/2025;3824,94;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE ACESSO A INTERNET E TRANSMISSÃO DE DADOS, PARA ATENDER AS NECESSIDADES DESTA SECRETARIA DE ESTADO DAS CIDADAES E TERRITÓRIOS - SECT. TC: 0001/2023 A
2024NE0000176;1/2023;18/07/2024;13069,64;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE ACESSO A INTERNET E TRANSMISSÃO DE DADOS, PARA ATENDER AS NECESSIDADES DESTA SECRETARIA DE ESTADO DAS CIDADAES E TERRITÓRIOS - SECT. TC: 0001/2023 A
2025NE0000314;1/2025;18/06/2025;190747,86;Ativo;PRESTAÇÃO DE SERVIÇO DE TECNOLOGIA E INFORMAÇÃO - TIC, PARA A COBERTURA DO 58º FESTIVAL FOLCLÓRICO DE PARINTINS, 2025.
2019NE00293;6/2018;18/06/2019;3120,0;Ativo;Primeiro Termo Aditivo ao Contrato nº 06/2018-SEC, objetivando a prorrogação da vigência, por 12 meses, ao termo do referido Contrato, firmado entre a Secretaria de Estado de Cultura e a empresa PRODA
2018NE00309;6/2018;18/06/2018;46800,0;Ativo;Contrato de Prestação de Serviço a ser firmado, objetivando atender os serviços de Informática de Forma Eventual pela Empresa PRODAM ¿ Processamento de Dados Amazonas S/A, que visam atender às necessi
2018NE00276;59/2014;18/05/2018;132931,74;Ativo;Décimo Termo Aditivo ao Contrato nº 59/2014-SEC, objetivando a prorrogação de prazo do referido Contrato, referente aos serviços técnicos especializados em telecomunicações compreendendo o forneciment
2017NE00211;59/2014;18/05/2017;66465,87;Ativo;Quinto Termo Aditivo ao Contrato nº59/2014 - SEC, objetivando a prorrogação do contrato primitivo, referente os serviços técnicos especializados em telecomunicações, compreendendo o fornecimento de li
2018NE00254;63/2014;18/04/2018;4317,24;Ativo;Contratação dos serviços de hospedagem de site, compreendendo de código web da Secretaria de Cultura no Data Center do Estado do Amazonas.
2024NE0000067;1/2023;18/03/2024;17666,08;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE ACESSO A INTERNET E TRANSMISSÃO DE DADOS, PARA ATENDER AS NECESSIDADES DESTA SECRETARIA DE ESTADO DAS CIDADAES E TERRITÓRIOS - SECT.
2024NE0000068;8/2022;18/03/2024;4910,28;Ativo;Contratação de empresa especializa em serviços de (Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web-website. TC: 0008/2022 AD: 01.
2024NE0000066;11/2022;18/03/2024;48205,62;Ativo;Contratação de empresa especializada em Serviços de Tecnologia da informação, Hospedagem de servidores em infraestrutura virtualizada,Licença de VPN para acesso ao Data Center. TC: 0011/2022 AD: 01.
2025NE0000653;;17/12/2025;0,05;Ativo;ANULAÇÃO DO SALDO DA NOTA DE EMPENHO Nº 0000455/2025 OBEDECENDO O CALENDÁRIO DE ENCERRAMENTO CONTIDO NO DECRETO Nº 52.770, DE 21 DE OUTUBRO DE 2025
2025NE0000652;;17/12/2025;0,1;Ativo;ANULAÇÃO DO SALDO DA NOTA DE EMPENHO Nº 0000180/2025 OBEDECENDO O CALENDÁRIO DE ENCERRAMENTO CONTIDO NO DECRETO Nº 52.770, DE 21 DE OUTUBRO DE 2025.
2025NE0000646;;17/12/2025;0,05;Ativo;ANULAÇÃO DO SALDO DA NOTA DE EMPENHO Nº 0000550/2025 OBEDECENDO O CALENDÁRIO DE ENCERRAMENTO CONTIDO NO DECRETO Nº 52.770, DE 21 DE OUTUBRO DE 2025.
2025NE0000638;;17/12/2025;0,1;Ativo;ANULAÇÃO DO SALDO DA NOTA DE EMPENHO Nº 000054/2025 OBEDECENDO O CALENDÁRIO DE ENCERRAMENTO CONTIDO NO DECRETO Nº 52.770, DE 21 DE OUTUBRO DE 2025.
2025NE0000641;;17/12/2025;0,1;Ativo;ANULAÇÃO DO SALDO DA NOTA DE EMPENHO Nº 0000342/2025 OBEDECENDO O CALENDÁRIO DE ENCERRAMENTO CONTIDO NO DECRETO Nº 52.770, DE 21 DE OUTUBRO DE 2025.
2025NE0000643;;17/12/2025;19,07;Ativo;ANULAÇÃO DO SALDO DA NOTA DE EMPENHO Nº 0000364/2025 OBEDECENDO O CALENDÁRIO DE ENCERRAMENTO CONTIDO NO DECRETO Nº 52.770, DE 21 DE OUTUBRO DE 2025.
2022NE0000316;;17/09/2022;3,0;Ativo;ANULAÇÃO TOTAL DE SALDO DA N.E 37/2022, 5º TERMO ADITIVO AO CT 01/2017 COM VIGÊNCIA ENCERRADA EM 01/03/2022.
2023NE00317;1/2023;17/07/2023;5005,31;Ativo;Contrato 001/2023 - Internet e Circuito
2023NE0000317;;17/07/2023;5005,31;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE ACESSO A INTERNET E TRANMISSÃO DE DADOS.
2022NE0000313;1/2023;17/05/2022;21049,14;Ativo;CANCELAMENTO PARCIAL DA NOTA DE EMPENHO 210/2022 POR AUMENTO NO VALOR UNITÁRIO E GLOBAL DO CONTRATO, CONFOME A LEI DE LICITAÇÃO 8.666/93.
2022NE0000314;;17/05/2022;36871,41;Ativo;CANCELAMENTO PARCIAL DA NOTA DE EMPENHO 208/2022 POR AUMENTO NO VALOR UNITÁRIO E GLOBAL DO CONTRATO, CONFOME A LEI DE LICITAÇÃO 8.666/93.
2022NE0000369;1/2018;16/11/2022;7766,15;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE ACESSO À INTERNET E TRANSMISSÃO DE DADOS, PARA ATENDER AS NECESSIDADES DESTA SECT.
2022NE0000368;8/2022;16/11/2022;2365,76;Ativo;Contratação de empresa especializa em serviços de (Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web, para a publicação de informações, notícias, víde
2022NE0000367;;16/11/2022;4599,1;Ativo;Anulação parcial de saldo da N.E 149/2022 para ajuste orçamentário (atender empenho do mês de nov/22, CT:01/2018 e 08/2022 - PRODAM).
2025NE0000235;1/2023;16/09/2025;19124,7;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE ACESSO A INTERNET E TRANSMISSÃO DE DADOS, PARA ATENDER AS NECESSIDADES DESTA SECRETARIA DE ESTADO DAS CIDADAES E TERRITÓRIOS - SECT. TC: 0001/2023 A
2025NE0000236;2/2025;16/09/2025;25247,7;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE HOSPEDAGEM DE SERVIDORES E LICENÇA DE USO DE VPN NA SECRETARIA DE ESTADO DAS CIDADES E TERRITÓRIOS.
2025NE0000237;5/2025;16/09/2025;5568,48;Ativo;Contratação de empresa especializada na prestação de serviços de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web – GERWEB, para a publicação de info
2024NE0000745;;16/09/2024;58000,0;Ativo;Anulação parcial do saldo da Nota de Empenho nº 199 de 04/03/2024, por determinação superior, tendo em vista que o referido saldo não será utilizado, conforme Memorando nº 129/2024-GTIC/SEC de 13/09/2
2024NE0000744;;16/09/2024;9956,03;Ativo;Anulação do saldo da Nota de Empenho nº 05 de 02/01/2024, por determinação superior, tendo em vista que o referido saldo não será utilizado, conforme Memorando nº 129/2024-GTIC/SEC de 13/09/2024.
2020NE00295;;16/09/2020;13427,46;Ativo;Anulação do saldo da NE nr 00168/2020, para permitir substituir a mesma devido à frustração de fontes, através de cobertura orçamentária com FONTE a ser disponibilizado pela SEFAZ.
2020NE00296;;16/09/2020;16101,11;Ativo;CT 002/2018 - Anulação do saldo da NE nr 0004/2020, para permitir substituir a mesma devido à frustração de fontes, através de cobertura orçamentária com FONTE a ser disponibilizado pela SEFAZ.
2020NE00297;;16/09/2020;28204,15;Ativo;CT 001/2018 - Anulação do saldo da NE nr 0004/2020, para permitir substituir a mesma devido à frustração de fontes, através de cobertura orçamentária com FONTE a ser disponibilizado pela SEFAZ.
2015NE00129;5/2013;16/06/2015;16433,92;Ativo;ANULAÇÃO TOTAL DA NE 93
2015NE00093;5/2013;16/06/2015;16433,92;Ativo;CONTRATO Nº 005/2013 TERCEIRO TERMO ADITIVO
2015NE00130;5/2013;16/06/2015;16433,92;Ativo;3º Termo Aditivo ao Contrato 005/2013 NE 130 de 16/06/2015 R$ 16.433,92
2014NE00356;59/2014;16/05/2014;242744,89;Ativo;Contrato No. 59/2014
2014NE00355;59/2014;16/05/2014;242744,89;Ativo;Contrato No. 59/2014
2021NE0000084;2/2018;16/04/2021;21406,52;Ativo;"CONTRATAÇÃO DA EMPRESA PRODAM S/A. ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA "" HOSPEDAGEM NO PORTAL DO GOVERNO DO ESTADO"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO N"
2021NE0000083;1/2018;16/04/2021;37494,4;Ativo;"CONTRATAÇÃO DA EMPRESA PRODAM S/A. ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA ""FIREWALL"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO NO ART. 24, DA LEI NR. 8666/93."
2021NE0000085;4/2016;16/04/2021;4475,82;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL.
2021NE0000118;;16/04/2021;4460,0;Ativo;REFORÇO DA NOTA DE EMPENHO N. 17 PARA ATENDER MES DE JUNHO/2021
2022NE0000145;7/2022;16/03/2022;64875,4;Ativo;Contrato a ser firmado, objetivando a Contratação de empresa especializada em serviço técnico de manutenção e conservação de equipamentos de informática e processamento de dados, de forma eventual, co
2022NE0000846;;15/12/2022;0,26;Ativo;ANULAÇÃO DO SALDO DA NOTA DE EMPENHO, PARA CUMPRIR COM AS DETERMINAÇÕES DO DECRETO NR 46.621, DE 11/11/2022, SOBRE O ENCERRAMENTO DA EXECUÇÃO ORÇAMENTÁRIA E FINANCEIRA E CONTÁBIL DO EXERCÍCIO DE 2022.
2022NE0000847;;15/12/2022;1358,09;Ativo;ANULAÇÃO DO SALDO DA NOTA DE EMPENHO, PARA CUMPRIR COM AS DETERMINAÇÕES DO DECRETO NR 46.621, DE 11/11/2022, SOBRE O ENCERRAMENTO DA EXECUÇÃO ORÇAMENTÁRIA E FINANCEIRA E CONTÁBIL DO EXERCÍCIO DE 2022.
2019NE00565;;15/10/2019;11015,9;Ativo;Anulação Total da Nota de Empenho nº 00563 de 15/10/19, por incorreção na modalidade.
2019NE00567;;15/10/2019;11015,9;Ativo;Correspondente aos serviços de Internet Dedicada e Rede Privada de Dados via Fibra Ótica, consoante proposta nº 265/2018, datada de 15 de outubro do corrente ano constante no Processo a do Projeto Bás
2019NE00564;;15/10/2019;101894,96;Ativo;Anulação Total da Nota de Empenho nº 00562 de 15/10/19, por incorreção na modalidade.
2019NE00566;;15/10/2019;101894,96;Ativo;Correspondente aos serviços de Internet Dedicada e Rede Privada de Dados via Fibra Ótica, consoante proposta nº 265/2018, datada de 15 de outubro do corrente ano constante no Processo a do Projeto Bás
2019NE00563;13/2018;15/10/2019;11015,9;Ativo;Contrato nº 13/2018-SEC, correspondente aos serviços de Internet Dedicada e Rede Privada de Dados via Fibra Ótica, consoante proposta nº 265/2018, datada de 15 de outubro do corrente ano constante no 
2019NE00562;13/2018;15/10/2019;101894,96;Ativo;Contrato nº 13/2018-SEC, correspondente aos serviços de Internet Dedicada e Rede Privada de Dados via Fibra Ótica, consoante proposta nº 265/2018, datada de 15 de outubro do corrente ano constante no 
2019NE00364;;15/07/2019;3120,0;Ativo;Anulação Total da Nota de Empenho nº 293 de 16/06/2019, conforme determinação superior e Despalho da Assessoria Jurídica/SEC de 18/06/2019, nos autos do Processo nº 1096/2019.
2019NE00365;;15/07/2019;21600,0;Ativo;Anulação Total da Nota de Empenho nº 321 de 19/06/2019, conforme determinação superior e Despacho da Assessoria Jurídica/SEC de 20/06/2019, nos autos do Processo nº 1096/2019.
2023NE00305;1/2023;15/06/2023;152167,02;Ativo;CARTA-CONTRATO 001/2023 - SERVIÇOS DE INFORMÁTICA, LOCAÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E DISPONIBILIZAÇÃO DE LINK PARA INTERNET DESTINADOS AO DESENVOLVIMENTO DO TRABALHO DA EQUIPE DESTA SECOM DURAN
2023NE0000305;1/2023;15/06/2023;152167,02;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE TECNOLOGIA CONSIDERANDO A LOCAÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E LINK PARA INTERNET PARA DESENVOLVIMENTO DE TRABALHO DAS EQUIPES NO 5
2024NE0000129;1/2023;15/05/2024;17666,08;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE ACESSO A INTERNET E TRANSMISSÃO DE DADOS, PARA ATENDER AS NECESSIDADES DESTA SECRETARIA DE ESTADO DAS CIDADAES E TERRITÓRIOS - SECT.
2015NE00349;43/2013;15/04/2015;14400,0;Ativo;Supressão do Decreto 35.616
2015NE00350;59/2014;15/04/2015;22155,29;Ativo;Prorrogação do prazo e supressão do Decreto 35.616
2018NE00639;;13/12/2018;8295,34;Ativo;ANULAÇÃO TOTAL DA NE NR 596/2018 EM RAZÃO DA VIGÊNCIA ESTAR INCORRETA
2018NE00640;;13/12/2018;4735,62;Ativo;ANULAÇÃO TOTAL DA NE NR 597/2018 EM RAZÃO DA VIGÊNCIA ESTAR INCORRETA
2018NE00644;2/2018;13/12/2018;2841,37;Ativo;PARA CONTRATAÇÃO DA EMPRESA PRODAM S/A, PARA SERVIÇOS DE HOSPEDAGEM NO PORTAL, PROC. 903/2018, CT Nº 02/2018
2018NE00643;1/2018;13/12/2018;4977,2;Ativo;PARA CONTRATAÇÃO DA EMPRESA PRODAM S/A, PARA SERVIÇOS DE LINK, FIREWALL, PROC. 1265/2018, CT Nº 01/2018
2020NE00298;15/2019;13/07/2020;8856,4;Ativo;Primeiro Termo Aditivo ao Contrato nº 15/2019-SEC, objetivando a prorrogação do referido Contrato, pelo prazo de 12 (doze) meses, correspondente aos serviços de licença de uso, compreendendo disponibi
2025NE0000312;;13/06/2025;190747,86;Ativo;ANULAÇÃO PARA PERMITIR CADASTRO NO DETACONTRATO E EXECUTAR UMA NOVA NOTA DE EMPENHO.
2016NE00236;;13/06/2016;13548,0;Ativo;ANULAÇÃO TOTAL DE SALDO DA NE 213
2019NE00134;;13/03/2019;77151,75;Ativo;Anulação do saldo da Nota de Empenho nº 00035 de 02/01/2019, conforme autorização superior exarada nos despachos dos Memo nº 062/2019 - GTI/DAF/SEC de 01/03/2019 e Memo nº 50/2019 - SEC/DAF de 08/03/2
2019NE00122;43/2013;13/03/2019;358,06;Ativo;Destina-se atender despesa de Imposto Sobre Serviço de Qualquer Natureza - ISSQN, referente a Nota Fiscal Eletrônica nº 16290 de 19/10/2015, correspondente ao Contrato nº 43/2013-SEC, serviços de info
2019NE00133;63/2014;13/03/2019;215,85;Ativo;Destina-se atender despesa de Imposto Sobre Serviço de Qualquer Natureza - ISSQN, referente as Notas Fiscais Eletrônicas nº 16191 de 13/10/2015, 16486 de 10/11/2015 e 16810 de 02/12/2015, corresponden
2019NE00129;59/2014;13/03/2019;3323,28;Ativo;Destina-se atender despesa com Imposto Sobre Serviço de Qualquer Natureza ¿ ISSQN referente as N.F. Elets. nºs: 16192, 16193 e 16194 de 13/10/2015, N.F. Elets. Nºs: 16487, 16488 e 16489 de 10/11/2015,
2019NE00674;;12/12/2019;13427,46;Ativo;ANULAÇÃO DE SALDO DE NOTA DE EMPENHO, REFERENTE AO CONTRATO NR 004/2016, PARA ATENDER AS NORMAS DO DECRETO NR 41554, DE 26/11/2019, QUE TRATA DO ENCERRAMENTO DO EXERCÍCIO 2019.
2019NE00671;;12/12/2019;12945,27;Ativo;ANULAÇÃO DE SALDO DE NOTA DE EMPENHO, REFERENTE AO CONTRATO NR 004/2016, PARA ATENDER AS NORMAS DO DECRETO NR 41554, DE 26/11/2019, QUE TRATA DO ENCERRAMENTO DO EXERCÍCIO 2019.
2017NE00382;63/2014;12/09/2017;2878,16;Ativo;Terceiro Termo Aditivo ao Contrato nº 63/2014-SEC, correspondente aos serviços de Hospedagem de site, compreendendo de código web da Secretaria de Cultura no Data Center do Estado do Amazonas, constan
2016NE00421;63/2014;12/08/2016;4317,24;Ativo;Segundo Termo Aditivo ao Contrato nº 63/2014-SEC, referente aos serviços de hospedagem de site, compreendendo o armazenamento de código Web dessa Secretaria de Cultura no data center do estado do Amaz
2023NE0000310;8/2022;12/07/2023;4910,32;Ativo;Contratação de empresa especializa em serviços de (Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web-website. TC: 0008/2022 AD: 01.
2025NE0000309;1/2025;12/06/2025;190747,86;Ativo;Prestação de Serviços de Tecnologia e Informação - TIC e Disponibilização de Link Internet para a SECOM na Cobertura do Festival Folclórico de Parintins - 2025. ND 3390407-Suporte de Infraestrutura-TI
2024NE0000392;1/2024;12/06/2024;174998,4;Ativo;Prestação de Serviços da Tecnolgia e Informação - TIC, para a cobertura do Festival Folclórico de Parintins, 2024.
2021NE0000079;10/2019;12/03/2021;1814,2;Ativo;Primeiro Termo Aditivo ao Contrato nº 10/2019-SEC, correspondente aos serviços de hospedagem de Portal WEB e seus aplicativos integrados, no ambiente de produção no DATA CENTER da PRODAM, conforme Dec
2021NE0000078;15/2019;12/03/2021;4428,2;Ativo;Primeiro Termo Aditivo ao Contrato nº 15/2019-SEC, correspondente aos serviços de licença de uso, compreendendo disponibilização de plataforma de comunicação e colaboração corporativa em plataforma we
2021NE0000080;7/2019;12/03/2021;2092,88;Ativo;Contratação dos serviços de link de dados, via fibra óptica, através da rede metropolitana de Manaus - REPAM/METROMAO, para acesso a Rede de Governo - REDGOV, conforme Decreto Estadual 34.170/2013.
2018NE00162;4/2016;12/03/2018;13178,4;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL PARA ATENDER AS NECESSIDADES DA SECOM
2018NE00160;3/2016;12/03/2018;50084,34;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE REDE COMPREENDENDO O ACESSO GERENCIADO À INTERNET ATRAVÉS DA REDE DE GOVERNO E SERVIÇO DE FIREWALL, BEM COMO SERVIÇOS DE GESTÃO CONTINU
2018NE00163;5/2013;12/03/2018;15418,6;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA MANUTENÇÃO DE PÁGINAS ELETRÔNICAS PARA ATENDER USUÁRIOS PORTADORES DE DEFICIÊNCIA NO ACESSO AOS SITIOS ELETRÔNICOS INTEGRANTES DO PORTAL DO GOVERNO.
2018NE00161;4/2013;12/03/2018;17051,58;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DO PORTAL DO GOVERNO NO DATA CENTER DA PRODAM.
2023NE0000013;;12/01/2023;10675,08;Ativo;CANCELADO POR ERRO NO SISTEMA
2014NE00563;6/2014;11/12/2014;6826,5;Ativo;Serviços de Acesso a Rede de Internet
2014NE00562;5/2014;11/12/2014;1345,85;Ativo;Serviços de Informática de Forma Eventual
2021NE0000562;1/2018;11/11/2021;7374,28;Ativo;"CONTRATAÇÃO DA EMPRESA PRODAM S/A. ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA ""FIREWALL"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO NO ART. 24, DA LEI NR. 8666/93."
2021NE0000563;2/2018;11/11/2021;4209,83;Ativo;"CONTRATAÇÃO DA EMPRESA PRODAM S/A. ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA "" HOSPEDAGEM NO PORTAL DO GOVERNO DO ESTADO"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO N"
2023NE0000803;7/2022;11/10/2023;25700,5;Ativo;Contratação, prorrogação e reajuste de empresa especializada em serviço técnico de manutenção e conservação de equipamentos de info e processamento de dados de forma eventual. TC: 0007/2022 AD: 02.
2025NE0000821;17/2024;11/09/2025;58416,1;Ativo;Contratação de empresa especializada para prestação de serviço de de licença de uso, compreendendo disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web.
2023NE0000421;8/2022;11/09/2023;2455,16;Ativo;Contratação de empresa especializa em serviços de (Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web-website. TC: 0008/2022 AD: 01.
2023NE0000424;1/2023;11/09/2023;8833,04;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE ACESSO A INTERNET E TRANSMISSÃO DE DADOS, PARA ATENDER AS NECESSIDADES DESTA SECRETARIA DE ESTADO DAS CIDADAES E TERRITÓRIOS - SECT.
2025NE0000434;2/2021;11/08/2025;16386,17;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL. TC: 0002/2021 AD: 04.
2025NE0000432;2/2021;11/08/2025;3042,33;Ativo;ANULAÇÃO TOTAL DA NOTA DE EMPENHO NR 0052/2025, DO 03TACT002/2021, PARA OCORRER COM REFORÇO DA NOTA DE EMPENHO NR 364/29025, DO 04TACT002/2021, QUE OCORRERÁ COM DESPESAS NA VIGÊNCIA DESTE TERMO ADITIV
2025NE0000433;2/2021;11/08/2025;6671,92;Ativo;ANULAÇÃO TOTAL DA NOTA DE EMPENHO NR 0178/2025, DO 03TACT002/2021, PARA OCORRER COM REFORÇO DA NOTA DE EMPENHO NR 364/29025, DO 04TACT002/2021, QUE OCORRERÁ COM DESPESAS NA VIGÊNCIA DESTE TERMO ADITIV
2025NE0000431;2/2021;11/08/2025;6671,92;Ativo;ANULAÇÃO TOTAL DA NOTA DE EMPENHO NR 0001/2025, DO 03TACT002/2021, PARA OCORRER COM REFORÇO DA NOTA DE EMPENHO NR 364/29025, DO 04TACT002/2021, QUE OCORRERÁ COM DESPESAS NA VIGÊNCIA DESTE TERMO ADITIV
2021NE0000307;7/2019;11/08/2021;8371,52;Ativo;Segundo Termo Aditivo ao Contrato nº 07/2019-SEC, objetivando a prorrogação do referido contrato, pelo prazo de 12 (doze) meses, correspondente ao serviço de link de dados, via fibra óptica, através d
2021NE0000306;15/2019;11/08/2021;8856,4;Ativo;Primeiro Termo Aditivo ao Contrato nº 15/2019-SEC, correspondente aos serviços de licença de uso, compreendendo disponibilização de plataforma de comunicação e colaboração corporativa em plataforma we
2021NE0000327;15/2019;11/08/2021;11007,24;Ativo;Segundo Termo Aditivo ao Contrato nº 15/2019-SEC, correspondente aos serviços de licença de uso, compreendendo disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web
2021NE0000310;10/2019;11/08/2021;7256,8;Ativo;Segundo Termo Aditivo ao Contrato nº 10/2019-SEC, objetivando a prorrogação do referido Contrato, correspondente aos serviços de hospedagem de Portal WEB e seus aplicativos integrados, no ambiente de 
2015NE00090;1/2015;11/06/2015;113631,61;Ativo;Empenho de contrato: importado manualmente em 18/09/2015
